Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
0.43274794719938053,0.4395022135248366,0.46802641455714866,0.15320579723723618,0.34519470091274945,0.3170226800793025,-0.03475457726825484,0.31820887079449584,-0.9366058184350153,-0.6453091475715327,0.40131815444506,-0.06445146987202721,-1.277123779670916,-1.3641988834136292,-0.009025286819505037
-0.9799320229268337,-0.8738442795070199,-0.8770895155949041,-0.9422868790662592,-0.7729660052460675,1.1777985854687152,1.5815441166931257,1.452056720157866,-0.9582632889502901,-0.6455305274347664,1.4740735341197777,1.328891207500953,0.8422667898006532,-1.568506335548037,1.1135360721313996
0.2945935833946516,0.060745926824638266,-0.00746695429893228,0.35395601536493526,0.14474861315785156,-0.7067555260585227,-0.848192494458324,-0.7335681523299081,-0.40334949465156766,-0.6137023802156562,-1.0352138121507228,-0.9743362304378902,1.4154399600780758,1.4415689317108016,-0.7491389404390496
1.1237172750034286,1.0636302425750792,0.9037049354339189,0.9490891464847537,0.7068431989142892,0.4409614005801006,0.30801531073643923,0.2729532430618363,0.9765934240000999,1.6841465322981781,0.18450469415978274,-0.046395097388404014,-0.7581402413947704,-1.1559952857579763,-1.3137815784884472
-0.6799153418184266,-0.8577911754387467,-1.0147699246813473,-0.9102669720095363,-1.0655890147406164,-0.9431364467549752,-0.6547286426405081,-0.992294821754342,-0.5895363863021323,-0.6214056361308037,0.06610416556368634,-0.08082000342412442,-1.5315188555906794,1.410732151976356,0.4000729480169754
1.1856299125400718,1.1480064093289006,0.948980797230691,1.00474389678683,0.7760081119415458,0.4472285620835555,0.3183798754050534,0.22592084349403735,0.859627791444331,0.2664537691338467,0.658304248474327,0.6191828835450625,1.5938708983574796,-1.0093895701217266,-0.5974514038249735
0.09395821128166941,-0.03253375143058834,-0.17836088465235356,-0.08251965307166462,-0.3602174875858189,-0.523977953778794,-0.5637657118097372,-0.4882232411949169,-0.4511725097714858,-0.5793209901678298,-0.9804017322606113,-0.8912150911596961,0.213687738595421,1.0835954875254943,-0.7110321970034672
-0.8062402559202303,-0.9614954994170178,-1.0868447710711449,-0.9985497908439359,-1.2600151883161481,-0.8843410307477682,-0.7285077502976687,-0.9494054844235424,-0.21488283409510714,-0.5722531121897252,-0.2714222289883945,-0.2493723379658853,0.227654183982588,1.4045975806915896,0.4864972625412257
-0.6506197922481324,-0.6976035530459748,-0.558471785034249,0.17748556332536658,-0.17989383228379588,-0.9669637162942888,-0.9186057725548407,-0.9892199147370802,-0.4139237731573766,-0.609245931594269,0.09516537147684496,0.3045487486542872,-1.5045394263497167,1.498443616603784,-0.4892458446106335
-1.1743244051060737,-1.052123782541972,-0.7804119541306209,-1.0311254086837016,-0.46894001772331206,1.4826024267418574,1.875324993194206,1.556933172585516,2.1478291217455223,-0.21447377494727846,1.777922023272683,2.181861480612129,-0.009555695888038328,-0.8377798849480573,0.5141574624119425
-1.1743967712416825,-1.027772197469263,-0.49284799255188433,-1.1743664442135224,-0.3247881635513252,1.6392327520139798,1.4582170550954678,1.867869408178902,-1.1959292774052754,-0.6466602258685322,1.2972401584244815,1.2183707478589303,1.1617912137067374,-0.45943691784292284,-1.3635585171196736
-0.46066210943769864,-0.4710560435668097,-0.5718285989718989,-0.566008354447177,-0.6867721500367476,0.13542269391903153,0.1670583793404741,-0.035514589852071426,0.57253706069886,1.0334847709424566,-0.5077780045915269,-0.14748394535260925,-0.6311130175154561,-0.04747682989076234,1.1392320903832311
0.6316870627527351,0.5956371449963768,0.4083695110488001,0.5260487246116157,0.2940490114528456,-0.24616238435732807,-0.24749374318941972,-0.24486374536993286,0.8176902872660862,3.012310605408306,0.41800366080327794,0.5058338544834893,-0.016990444286649736,0.0535362791242133,1.3192464265939507
1.7102308018367556,1.6463973000538317,1.4030430444108637,1.4364716638992105,1.2066464696055843,0.35539834188276664,0.2550138170713914,0.21095816213555552,1.132875070429513,1.066804422951347,0.639366272118579,0.6767335914058412,1.0661607777828963,-1.1735919500495744,-0.5886929212320684
-0.42144249311534376,-0.2746486063446927,-0.04809460990525668,-0.4507115770959619,0.8528381715443932,0.11757326922311741,-0.5313876678428896,0.17213445830682733,-0.8688239345667024,-0.19521232052877055,-0.4212165536822359,-0.35198602320854705,-0.8375686692486516,-1.4777286945978145,1.2234413225611507
0.0369176405727832,0.0188187356462135,-0.1399095721178214,-0.22587211302997123,-0.3989344437914429,0.12589581160793037,-0.26849779352397324,0.0693262515682214,-1.2676896310082222,-0.6694565002422358,0.544826228432572,0.16496458458205623,1.6778870732198612,-0.9435800680235283,0.49222039378930493
0.8027618495272023,0.7821410840951813,0.6086616795829358,0.6155915720375005,0.4319034823928382,0.29136014148597245,0.3520263181999905,0.07731827879498769,0.5850854390902057,-0.005458120310766564,-1.055745429407563,-1.0088766069136175,-0.5312957499642433,-1.3414127575314323,-0.7051673999219387
-0.08378977254251693,-0.07113186771718903,-0.010536749960205243,-0.1875218223823592,-0.06238674728234293,-0.08031410842722839,-0.3011153718302531,-0.10115341297830263,-0.03018961711900029,1.384677519301473,0.29901780323869515,-0.10189478398677675,0.5740844543016976,-0.30661666985448455,1.5884088226406008
0.22058452562467207,0.12306400667612831,-0.06982304400968352,0.10473033874499946,-0.24901281335965095,-0.9915166983099424,-0.9462652394922363,-1.036699348724965,-0.2905709639320715,-0.46692978760258463,-0.012396355591574218,-0.04145373751174553,1.3553785694347515,0.5135423852178159,-0.060462510741177006
-0.43492011719805285,-0.4241281144933912,-0.4568455137210657,-0.5104738884392045,-0.42134188082960095,0.22410593172201407,0.15658026653158358,0.03336660734690296,-0.21706800893045286,-0.61677942035123,0.8118940722714255,0.829227250905433,-0.868423852677222,-0.6123437457650033,0.25417211182634936
0.42548130570599046,0.3488654274479847,0.20241348574636553,0.2716555324729263,0.04440844711049738,-0.2007481108566368,-0.12353765340966454,-0.2897858625890891,0.3475347608278657,0.6684378918477414,0.1424491271618864,0.0028990450278281775,-1.644330458856601,0.2415711123685133,0.6521551578331815
0.07933554658017915,-0.03989924767734522,-0.17016912654518845,-0.12335713669593606,-0.27674598096408015,-0.6169022272158965,-0.5394347541146601,-0.6983517431358747,-0.269827197492628,-0.49151126691817315,-0.0375386215996296,-0.1538834234339956,-1.0670045049892127,0.9584705421450207,0.7007196858456208
1.0318132216674043,0.9882827269385783,0.8180382570313272,0.8707324671718262,0.6673352218796413,0.03846657330238279,-0.4078107194306538,-0.03347842049979262,0.16317511584353148,-0.43563476208370777,0.36736793029571535,0.36399759466133313,1.6742004495832599,-0.1179633217843921,-1.396723652644269
0.17903536348520788,-0.07286832174396249,-0.28406115769003526,-0.11854993215066748,-0.5198339718784056,-0.9981771243469777,-0.9703475217569794,-0.9639161205114174,-0.8271774477901875,-0.6535073155063253,-0.628136817739313,-0.502085855945448,0.8274513703333376,1.4494647895006816,-1.5705725910798336
0.5174114862683213,0.47008268835625083,0.23344965885669045,0.3381250674138306,-0.06060836377261444,-0.8648604711231582,-0.8483313444229301,-0.9306958566430211,0.3251562521503368,0.017869154230398365,-1.038529992908105,-0.9682622680244976,-0.7615451813962387,-0.6146409307282721,0.8315382617320881
0.2246945919456818,0.001316971814359563,-0.10337155993631797,-0.0022919274621766576,-0.30358214896878294,-0.7434579339667855,-0.8088731074390899,-0.7419084689851089,-0.3073689238315823,-0.5484899358192502,-1.0212053321239871,-0.9374319510873905,1.7115558746632211,1.4432926453964563,-0.6422756410770148
0.4483510272491801,0.2571149476819239,0.14618399568104412,0.3150982534443866,0.01929935204047234,-0.5690257116754125,-0.6249027826384854,-0.6852047402743643,0.7289571289494506,2.2373197297400167,-0.8576582288137493,-0.7277931934513924,0.6350925869877886,1.368880532056756,-0.2715219651003532
-1.0624114018138773,-1.0791780552999333,-1.1075185885488419,-1.1386043197393945,-1.112365562071372,0.11081352527157387,0.3477625268217287,-0.01867129989874419,0.8452147282830262,-0.2280419077296728,0.8977985239142404,1.017603283488517,0.685589840696363,-0.26668939348264814,0.25258972147825026
-0.14876075435636346,-0.11376782457568242,-0.04519960893172529,-0.29150433990843116,-0.1665708763062111,0.17772874011823545,-0.360105415864917,0.07190654150726589,-0.8580940315529735,-0.3560596614611931,-0.5834569307390285,-0.41044824632625093,-1.2787619411974025,-0.7163651829647512,-1.1337975428454172
0.30570019543862526,-0.0403083280537787,-0.11637724725638558,0.12459162609250872,-0.2433764871668268,-1.001753969511304,-0.9914605812960768,-1.0650646551266225,0.1460540527043603,0.18745807637690262,-0.8921733163085686,-0.7817595144777273,-1.4418355139867127,1.6360445249679207,1.1652437646082223
0.5791143877601114,0.6025579729107942,0.508087026577131,0.7249155317316615,0.579648131195038,-0.11284804334758314,-0.34352969675105527,-0.02920774339666818,0.19955100006497828,0.036442395491559976,-1.0038641237874104,-0.8933950368515996,-1.0316738386139108,-0.7062957679445875,1.6667072936135343
1.032520304896383,0.8262798383609098,0.6754227255336454,0.6771539623227032,0.4088032495712842,-0.4792322174310876,-0.14881250899199663,-0.5922132866642176,0.9749606366733673,2.1145614103655577,-0.8834556052131755,-0.7353557901947247,-1.1005772261401205,1.0044337221500785,-1.6796135567342603
-1.1107953928904866,-0.9853100670553933,-0.7548968498108155,-1.0420790135167621,-0.7102440058056049,0.6880612219641751,1.016899529244468,0.7962668112221268,1.1286943790719233,-0.5020124453355549,1.2746627814753042,1.6443207391686627,0.10773433684733894,-0.8854594918143276,-0.21838318785293317
0.8637109034415108,0.7902769523538283,0.5984497964075899,0.6701136169654015,0.4134458037426253,-0.13308306271366258,0.11996504679795923,-0.2311522861339739,1.1932289397527918,2.4469164677062407,-0.9040151899541689,-0.765140229906264,0.2604287857381651,0.3396298553985095,-0.8131123014939907
-0.9626330635361787,-0.6681638071692152,0.05257647621642634,-0.8581238958152874,0.20774093121132226,2.0315672379570717,1.453978377804079,2.1135852983130694,-1.4116589618201048,-0.6403199263675734,1.5791814342055717,1.390308468756198,0.7344197612644482,0.2130848812533638,0.82457751802964
1.2939651670733474,1.1143578489871129,0.9681005686372602,0.9924718995327685,0.7569419297633176,-0.1591474112439101,-0.12997235507612911,-0.31449477847519575,0.858748806473584,1.5786778755395658,-0.9682711277158049,-0.8371829801631255,-0.6100261050879842,0.6025881967918649,1.3422534402835196
1.3784365658031772,1.2443969082286912,1.0470650955870107,1.1159543033776589,0.8575867109180729,-0.07190097356855067,-0.05700485224243666,-0.2035071187111665,0.07278878630684656,-0.4066957973517743,0.4074340780375007,-0.04284940791133179,-0.27571013862622723,0.09335286515260904,-0.07547547710506741
1.0257404153005836,0.949146654947997,0.7371694246866687,0.7835273705502015,0.4668172898269998,0.03999632785835313,-0.18103398932768305,-0.0895222195078207,0.8943227018004979,0.8401741246596264,-1.0593196147916548,-1.0110441709174316,0.7344173866368433,-1.313917485269561,-0.05463319156679133
-0.9621921871492561,-0.844996492366803,-0.42261181145892524,-0.9806321925663606,-0.1810969094271219,0.3249291389752196,0.19878314887344112,0.14256551350200466,-0.616741171788358,-0.6383932603510485,1.1455034918526381,1.3260118044336016,-1.680220959814358,-1.4056252882682165,-0.8172692043051323
0.5594718959837676,0.48289012529911257,0.3216720251949836,0.37452955972888596,0.06039679320840414,-0.32454826458106123,-0.4621663717144958,-0.32856607455280584,0.10901589110313031,-0.33009301097955746,-0.98248103002696,-0.9103812103115855,-0.9328443141091294,0.5775643448730735,1.105906328968042
0.3225093109612868,0.28213666665677295,0.18163697555501243,0.16934155237925136,0.20200124973602626,-0.28446271485685654,-0.3159292081209623,-0.3439895008159582,0.03716282566311366,0.0796008517202287,-0.9610245324363285,-0.8618339400258245,-0.5948060367276236,0.7697895905371277,-0.5689181200324939
-0.7791552304424083,-0.8102806726414958,-0.8059634906199504,-0.8841452144649622,-0.5640175742348531,-0.44753186173286313,-0.5922225564180255,-0.5245924246185173,-0.17097950492882663,-0.5291920481987398,0.32658665995684777,0.042562445461084814,1.1933997877244598,0.7429356340280033,0.43515692846495874
0.53847580451101,0.4064260238740183,0.24718474787182598,0.4113899559394021,0.05520359954170995,-0.5307874625768705,-0.6558798458609703,-0.605082053415333,0.6521642303059753,1.881513032949875,-0.8837059536288251,-0.7106979547767743,-1.0938385800754469,1.1342390590933238,-0.7355292834985163
-0.749770498632208,-0.8105115321545157,-0.9036601822757154,-0.6252058490386619,-0.9515497123876184,-1.4067555747667968,-1.3645377252881177,-1.2061248527059092,-1.4587275911110842,-0.6392971435387139,0.13678917589248457,-0.16105410810863255,-0.13274974078973212,1.0590085817661228,-1.7210810772049805
-0.16323752069015146,-0.1463366971784297,-0.1725088633224821,-0.25890165269286397,-0.08627397454149482,0.37441331824347124,0.2256265585500525,0.1455491298792226,-0.402940057070084,-0.650335412138733,-0.6511434308513121,-0.5996157651443982,0.8885670943189826,-1.2005008756421531,-0.3119016666711133
0.4794123682517061,0.4748701160746545,0.25627977552808345,0.3873860781655883,0.11560802746887473,-0.5170875989757899,-0.8572526921833924,-0.24722563209765402,-0.5849330262281808,-0.6326676598361367,-0.9772326023555641,-0.8974887348232873,-1.4308480360785518,-0.08562467221120114,-0.16654918022558315
0.5719629102221591,0.5455966796630064,0.3218517317793014,0.34910934949386146,0.08165209806292428,0.08995934100268355,-0.13401981684096168,-0.0007705441062377978,-0.03986335448853901,-0.42966964353547543,-1.0689897608234888,-0.9875050536984964,1.0281129460261442,-1.3265007125752575,1.032034997157546
-0.8280239853983106,-0.5514580975223753,0.032014395942799874,-0.5581878675665234,0.19734579086540588,1.0186219348289447,1.1616228737193057,0.9741761070780842,-0.22377256888525693,-0.6616590350987592,0.9381656127434229,0.898744337915681,-0.3667253244001063,-0.7856561974034841,0.9583261552711408
-0.9252161207655025,-0.9657121477710839,-0.9793936094150706,-1.1281786666935998,-1.003811002142431,-0.5284098239404459,-0.3556910936646801,-0.5602467863389429,-1.0576041378977787,-0.6630358869695052,0.3002369022244528,0.04960911431810502,-0.8227931191763537,1.2833259900553997,-0.8626921591467516
-1.267126388519284,-1.1204371428868474,-0.5784748911355818,-1.2321361606114405,-0.37858583336933294,0.5909282662900844,0.47958251723685,0.5481828918801124,-0.4399223116292816,-0.6550220968585101,0.9576320643929855,1.2190133130923713,0.6907385342032262,-1.4730292123344528,0.5198585559412969
-0.10017995719798084,-0.3619229732272742,-0.5398246310134026,-0.36483492402630163,-0.7697202577469969,-1.4941409055150723,-1.0760542794675982,-1.4347213821870872,-0.813681525430971,-0.6179161292266998,-0.31334209312262973,-0.41195886620892347,-0.40418472724860643,1.494829135889951,-1.560321324273489
-1.2583734241913522,-1.1746744218483955,-1.1457717015142217,-1.200985818326078,-1.079754006026827,1.1535150026948362,1.8800226629682357,1.9236043586372813,-0.05334128528554584,-0.6316785875218063,0.728444270025883,0.459055616793812,1.2773793504767421,0.6546533024849257,0.32848485861141563
-1.0459492969458626,-0.8576080971567979,-0.45370802145245165,-0.7380927459322577,0.362937495942964,0.9937365661542708,1.5588174023779346,0.9687975852162459,2.0434569637846636,0.5953143108615757,0.7419658277321232,0.8845499789484087,0.964413607494825,0.12927588998655176,1.2401834835739118
0.6225846455933237,0.6509927316454492,0.5519666422552824,1.1455193131878496,0.9199840358164934,0.05598815200775752,-0.11989965399274793,-0.048434703416180176,0.20215614184216785,-0.012052955608755486,0.13245897875661974,0.2585518614244048,-0.6401401288586844,-0.45448173259451663,1.6613022506592836
0.2819215681127851,-0.0574408410883129,-0.09746029259493777,0.21692242444857296,-0.04224825444042325,-0.8472916949091807,-0.8025641399235373,-0.9372316403174467,0.49618293790408075,1.5417337235499406,-0.9781493786841247,-0.8746490951198893,1.0824905464051695,1.6672449378694618,-1.3378183128009034
-0.9674214454911723,-0.959517836200752,-1.0494613480174062,-1.026007937063261,-1.0274232388850957,0.016792374279196144,-0.042189154822913584,-0.07470593060503934,-0.6065169979967757,-0.4922072052103887,0.7345591179021683,0.97379523249526,-0.744387012576475,0.790581383569223,1.3863086998226881
