Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
-1.4212422827863034,-1.439176468016937,-1.712413675807131,-1.4671349845004629,-2.0434501436977386,-2.621904921766029,-2.522550531873023,-2.4912978163186033,-1.3647333476197174,-0.617312872441586,-1.052592846096314,-1.080110474429458,-0.007439750417022241,0.7274347663480896,-1.0383683635656835
-0.43347159614439834,-0.4387103658366575,-0.4112277078035555,-0.509770554197777,-0.35804223628784176,-0.06430262325189444,-0.07982759367667662,-0.21278143780648667,0.31299087634900497,-0.29244683921803594,-0.8693513392746399,-0.706711389536832,0.6355395945371966,0.5398675699233698,-0.16919184396229076
0.560547604395217,0.5415049073678502,0.4221507242518215,0.4430800579556483,0.2952530461802538,0.02298786943044496,0.04521055362926133,-0.09905430580308809,0.30736582702684584,-0.3006694205485008,-0.9742962385726427,-0.9060810581035915,1.6411812210715422,-0.13666365042635717,0.5097455100408329
-1.0913932936749997,-0.8562019774698997,-0.36587699314440963,-0.9694413651975405,0.07860058677746234,2.1228762599615965,2.3697932385121585,2.2637537311804605,0.29858040189929513,-0.6566942621719131,1.8520186832662506,1.8540068416999504,0.7114787242364604,-1.124342895300807,-0.08743277102800857
-1.310721303660991,-1.3293251063570013,-1.2969108709356036,-1.3624843494241392,-1.2271375046701025,0.0327788329238874,0.08285731771833318,0.3020403906359336,-1.1879683079104733,-0.6241293944751134,0.6196503516615147,0.4419077822762069,-1.0641943463510768,1.457080342226485,-0.023357410741136626
0.032790897420783165,0.03354017265552432,-0.16195159491118627,-0.18813106432912485,-0.3567311179345268,0.015722485355766626,-0.5054506276943365,0.03897463204241241,-0.6857175624416191,-0.5006381931946391,-0.9444075707708552,-0.8779601716469261,-0.1888922094457287,-0.9364445132815132,1.0052672014201118
-0.015329365758129477,0.01801478227297995,-0.13067237806751225,0.22295853351649747,-0.09683555469637498,-0.7734886890785679,-0.6328564945980241,-0.6128946792880211,0.19138269661367074,-0.4954643100876931,-0.8725919902564483,-0.7126301803051989,-0.758758036590477,0.09788188217986482,1.4709032501946087
-0.26980640634870673,-0.22150072486780176,-0.3087908548085068,-0.27983047333249333,-0.36457310591441777,-0.8385275007987627,-1.0874043777047806,-0.4531983616070543,-1.4998372891162737,-0.6534308082027115,0.30737487106499434,0.15270285417588922,1.1311356682625275,0.5570265695909338,0.4653790795377011
-1.1470681677718797,-0.8611067304222556,-0.5912180453023447,-0.029335289112941938,0.04699789998542012,-0.331637261954146,-0.4155668303278375,0.17692484534841932,-1.446433838299979,-0.6647233959483494,2.2244433580401792,2.44457355124212,-1.4719118323945701,0.7419318109349428,0.9594645791160397
0.10621451066975815,0.0340027617602289,-0.19334566947147702,-0.24995145858743087,-0.5837305742634341,-1.2597103644099843,-1.3868332331493776,-1.2091747391449963,-1.4002066596069829,-0.6548757178203506,-0.07123093543741235,-0.0064074988648323014,-0.9698379762263493,0.7324568963673977,1.290726887647224
-0.884858195162193,-0.9427257678876699,-0.9223629830995622,-0.9863786459584886,-0.8177387540145785,-0.5715155963028823,-0.5339030348547561,-0.6067398607508083,-0.6045031215832655,-0.5933239513921311,0.13013448773847625,-0.14974996254136402,-1.6643645042513238,0.8292162535585811,1.0336012015072862
0.9199131870858225,0.7991810683306464,0.6510957496794556,0.7189815389271003,0.3690049043125373,-0.34832495651595724,-0.09859919482781856,-0.4689262722224229,0.9728949091523537,1.459118212964817,-0.8720532987022155,-0.7495464957222936,-1.4971716504016672,0.6799256218033217,0.5357155740274986
-0.31345960610724377,-0.47675392293370134,-0.649819722668799,-0.5633456139338895,-0.8618227857322155,-0.8019903030857088,-0.9609597704005545,-0.8715531132358896,-0.9878382415947258,-0.6508822488397225,-0.05596305530913441,-0.2507923783064523,-0.4899124400179891,1.1854513709898078,-0.9674566694074714
0.9793221916775469,0.9523900540251335,0.859985642973115,0.4988903589410072,0.9058723992033686,0.20295698379765847,-0.23843708452545836,0.1131953051301675,-1.1737325273735968,-0.6306948407670319,-0.14478144280282024,-0.13729878836775788,0.435201195987957,-1.3761545250648546,1.0416099011126163
-0.9695151970846135,-0.8025352253317348,-0.4284795654009169,-0.9044242271446392,-0.22763862238308089,1.4773995696525146,1.0787308852617619,1.626119035115315,-1.4005650267700736,-0.6474962171449855,1.5632988692834742,1.07122481561822,0.9081914598675852,0.5274566884821902,0.3894736877479901
0.6967704857185236,0.7550326762355637,0.8624591379567499,0.9824348655731141,0.8247858073482554,0.08436625261378397,-0.05845097053105947,-0.023361566039483313,-0.8387221724709484,-0.2813685928552363,0.10009964823509998,0.44403698060586294,-0.6479443887687351,-0.09954155288935537,0.7391277698644905
0.5170872985608129,0.0913641847023426,-0.11699348208957826,-0.1847970335162117,-0.45719954215956937,-1.1418007448525902,-1.3622096043401104,-1.087557997517085,-1.4969208294695469,-0.6546509424873749,-0.049045370854568233,-0.197853715340057,-0.1988783628555355,1.5378571147467488,-0.520749451606033
0.5870661615141128,0.44877988626817467,0.314547856534874,0.40732889126145827,0.15845840588464252,-0.28159924941992104,-0.24109175290431806,-0.38474273514108726,0.18941540648453847,-0.39762919067871716,-1.00972578077457,-0.9435402563976428,1.4523795919971503,0.8252520120459604,1.559332931194519
-1.076262045699306,-0.934780771255163,-0.5970477491321775,-1.03693704486012,-0.39163342480619634,2.1703817285223135,2.5797463059532078,2.809407113485169,-0.32272356386475715,-0.6390522364589354,1.1125474242330167,0.762518640403001,-1.0659192292986466,0.01602989492163725,-1.3840900310462199
0.6859094344741004,0.6493195330332603,0.42677872650457277,0.43437214470909685,0.26277766093158905,0.024974559510981313,-0.1974692057113162,-0.016680988274609364,-0.6306089265523008,-0.643756349418235,0.32360739906994646,0.4249289207055004,-1.1513374986848495,-0.5822280967113201,-0.5999321455576377
-1.220808739594911,-1.250255411976152,-1.0319358825693703,-1.286768707815408,-0.7968899575712236,0.3071212766956809,0.5349751026935713,0.43399047398931534,0.5239356732976416,-0.6135086463619758,1.1011739118069466,1.4526394649403607,0.3702512240554779,1.5367220565693338,-1.0561312165842067
-1.2299124526585363,-1.1137929908115192,-0.8263593096814845,-1.1194841024819273,-0.5388309096951136,1.518221130083266,2.0714786554992064,1.5686388733641423,1.2870662230925654,-0.6283713916526645,1.3594991172174489,1.4572517914312606,0.060896402805811566,0.09065432922701916,-0.3184461073593181
-1.2221992979935754,-1.0880685420235003,-0.8292592306489772,-1.127675656907637,-0.4397379443828621,1.7050877960512991,2.3421547422231845,1.7963355232299014,2.4954734656233653,-0.011498336744936173,0.9782220402199717,0.7968149574399142,-0.2783396243854076,-0.7901096091296971,0.6926530257966966
1.0757447879739115,0.9093423330756387,0.7065278571035791,0.7755948434119672,0.49328626258294533,-0.4122173953051083,-0.2876226646203497,-0.47782342235895564,0.08811507063744614,-0.20289252176814287,0.08172305776556943,-0.07397416007905983,-1.1834520327561462,0.5620096779927602,1.5527119980644941
0.8511302021080037,1.2436494765398391,1.4959614732944289,1.6058146218611529,1.499532510545939,0.5841709437395992,0.5756341417890847,0.43286037443769754,0.5549494548982515,-0.6268640112587428,1.3702819352134765,2.0574813165107013,0.6609416043721473,-0.8085131814852995,-0.8692556251807526
0.2842545567507853,0.22802539803854546,0.26145439446694213,0.13772175778511297,0.4201951306390734,0.046216812297535055,0.10811274417257774,-0.04955293567825503,0.44798689326253194,0.6945909140176485,-0.9459847614534378,-0.8311480401759346,-0.23362753799165256,0.031695159427481676,1.3862431014504608
0.4805782366202749,0.4524934396183627,0.3564156898635588,0.25015734218319585,0.30774727907948507,-0.05129391249690078,-0.06456043479143155,-0.1613758720253123,-0.5109532589997232,-0.6357512069832068,-1.0582314233870858,-0.9775043948300876,1.2810691566580654,-0.18852164052128673,-0.9731685601533756
-0.8756657622402015,-0.8549285868516515,-0.7574310981067768,-1.028417576895048,-0.7991941538040913,-0.31426701749627817,-0.4867298587285557,-0.29542307848146,-1.4498086141212376,-0.6587169807240476,0.6741645280992163,0.47705461725034753,-0.05593836654862058,0.3691771809744673,1.3962609774419668
-0.7129762904078617,-0.5420711797232891,0.06601616748784253,-0.7422866898158894,0.5517157346305192,0.3344293374337257,0.06387358203290693,0.11893961551039291,-0.022228812637791105,0.06109616266520749,0.2158932262826122,0.28842933055046527,0.8426308724159409,-1.2065122204217282,0.3016589772819208
0.6113699800521365,0.5881033686647952,0.41845997042509636,0.4184215587329577,0.196046740784308,0.04096839131183328,-0.3000556673835486,-0.05485423731803587,-0.02157599270194494,-0.31026843747333843,-0.9800886583611002,-0.8727499010743345,-0.4893726013805772,-0.9242751483271209,-1.3926053694087164
-1.1260346969343964,-1.0292084480263168,-0.8459907939557723,-1.0962026694505815,-0.6636226620745039,0.9890331916985163,0.9200434168677135,1.0376082697847036,-1.166534299051191,-0.6451019439767526,1.0339333332962048,0.8736028777461354,1.1629346586886022,0.5818753453346471,0.7875016021282861
0.16792804628464142,0.05173067385660293,0.11390873748510173,0.05339547784763342,0.05143340189310151,-0.4258539670195054,-0.5917204683230952,-0.4968424909886076,-0.257357236394019,-0.5078192693931777,-1.0067426542801485,-0.8969727981705953,1.5918878608058737,1.1839015297888522,1.6604637617682094
1.038950319105471,0.9614419262921644,0.7534329971796152,0.8123925556787578,0.5024019635450127,-0.060444812914847074,-0.4635541800243094,-0.17441846554404103,0.8218517249516555,1.1358249799521245,-0.9817860480324888,-0.890492080199592,0.07527444149033567,-0.21936785313418208,-0.4249297845870249
-1.0266359378160173,-1.0201039287652105,-1.0847384105540225,-1.1174203453268825,-1.1490600220094067,0.026328285620241147,-0.3780285260341394,-0.06862540278073763,-1.2221016686123225,-0.6324326552222823,0.9222040721369617,0.8958700838112313,-1.2941304753615548,0.2138759543715311,0.8040772201717872
0.28865059893077,0.2395362311714873,0.030973546365074003,0.16630157701827036,-0.144185038038287,-0.32263592684627473,-0.2468031164171952,-0.3975266218291024,0.2410906596345864,0.24380117434756818,0.06194169428967798,-0.029543397752764478,-0.24641589493279464,0.414209870840229,1.6707168595661408
-1.23426966608882,-1.0598622041055492,-0.6500184488443314,-1.0815056423553056,-0.29329983746353944,0.9249958203557761,1.0572294192320086,0.8827338073523032,1.4256605368127562,-0.3862939745454618,1.0741770033560398,1.209723804797588,0.3132566863530523,-1.0698334732881527,0.6390828186976234
-0.9145223503170685,-0.9218753481076531,-1.0426010026512482,-0.8743110226352241,-0.859096220051085,0.19674193804268353,0.15929621140563274,0.03236816758277467,0.886902888416472,-0.30800866326369924,0.2142878061490513,0.557645085624673,1.0875243474154632,-0.3169918814078077,0.70047961372167
0.36266156482356304,0.2686915433231365,0.08198879533037458,0.22617234955973642,-0.19624674213390517,-0.9699508979578106,-0.5646232336551775,-1.022176760179963,0.2507281090913225,-0.005358947431158677,-1.0135987214304238,-0.9255519963429751,-0.01881670808795769,0.7852269603532398,-0.23943484808615023
0.38405382508494895,0.2545302163848862,0.07634119718662896,0.15859930588128404,-0.13241610632301234,-0.4151799618813284,-0.5730797341705544,-0.4599063606773062,-0.6065615330254875,-0.6608110936023224,-1.0185758964784737,-0.9395974823441704,-0.5264750411179626,0.9641696361273424,1.3573921682911336
0.31211662345712293,0.2527916823294259,0.13908917870944307,0.17807824125615668,-0.026157114339668674,-0.2505955969648777,-0.43515425793859547,-0.31473080316884305,0.22893524390531617,0.786260367974521,-0.8818804341389606,-0.7837800858106215,0.24075734346281466,0.6937467485851454,-0.07851465929103943
0.157440607565683,0.024304940708539703,-0.12178712485931933,-0.008357694225348256,-0.3245195681798329,-0.4607640958169776,-0.5074788490950987,-0.5741035410868042,-0.3967501389678859,-0.5952872268316816,0.0778425937361622,0.030097784801909593,-0.40996497472579,0.7962750829549031,-1.482057827210038
0.8908764019661212,0.8562427148903591,0.6773581671679235,0.7911572134320927,0.6957606818533443,0.01261962112692296,0.08334125630844287,-0.1463361601257402,0.9858377877114236,1.2640106849144925,-1.0207556486780704,-0.9289510600088986,-1.70076031055881,-0.11646562999005493,-1.6365417124013963
-0.29426971489207093,-0.6416893877431395,-0.8173258622787325,-0.8427658764308861,-1.1040419545930553,-1.278903730317463,-1.7568129203298246,-1.2048994367009422,-1.5046681098881443,-0.6395166009070453,-0.4986077637904633,-0.8179136141172492,-0.5797773935011452,1.6334408474328936,0.46499309178453874
0.07465649467893148,0.13856639658034242,0.44368513901005197,0.034031428482725445,0.7372609977308732,0.4863459539137649,0.4042694329946885,0.25600213919124365,0.4633738091608568,0.491528143772417,0.8460745156147337,0.8136272144731973,-1.1514674301578582,-1.1964474443905797,-0.14741356149673038
-1.1776612673056508,-1.0821812536111146,-0.9426268237681529,-1.0842522827082695,-0.8087672775500007,0.9621614882451014,1.1569975488611073,0.9416133029505906,1.5552983374381566,-0.2576798056429067,1.1846338195085138,1.4979274657479424,-0.7740369751911116,-0.8761276758112319,0.5501541047262121
-0.13148661504574746,-0.13204984363553393,-0.3487695573246628,-0.2065337627232752,-0.5892376087921485,-1.2942329849033263,-1.2890210773014612,-1.2142516033890893,-0.5267831273153412,0.2096275676806664,-0.8453578867799806,-0.6619831506336082,0.16306249343206358,-0.5060447952030755,-0.8398291839153879
1.192763406670295,1.159169313060151,0.9331532595910698,0.9606371082258738,0.7498111794995423,0.09218184572218749,0.07907400379480109,-0.09871996665544135,1.0334407061851205,0.7879495125716158,-1.0392107487887323,-0.9583241344623472,1.3590789764801015,-0.9646769543995591,1.4238515320759033
-1.0755991158898837,-0.8319263314808736,-0.4673176728647004,-1.0500112941573212,-0.36340303963406495,1.7789427722566076,1.7023924246784088,2.2703362415619055,-1.2348079897109303,-0.6654551579972269,0.9326559398601484,0.4679162965254772,-1.0564874751754687,0.06917589776015866,-0.7248535972277776
0.2746956118902344,0.1645603316363112,-0.03716252255313485,0.2316102448262062,-0.1399512984457296,-0.9235215882420721,-0.7576809684817376,-0.9761768125331464,-0.14185503902225796,-0.4460104867942,-0.9689996020136359,-0.8704104274115169,0.24024554009280463,0.9263540897018016,-0.7291678741287548
-1.243161783971236,-1.1123511834136661,-0.7953667223471526,-1.1692641178366612,-0.5204675140728325,1.5887608770956902,2.036052394807527,1.5877672425138414,1.2329562982403128,-0.6428467120958032,1.3454610711991213,1.4678307968767945,-0.061062735341577135,-0.4828225589235061,1.6928783290920373
1.0008253736491646,0.999760657177346,0.8238439096322419,1.0200171154829152,0.8856607085091225,0.114060741670683,0.19962510657912122,-0.01558628629757213,0.7807129286909422,0.2685476685630864,-1.0666811178556448,-0.9915561693900747,1.0188942090867146,-1.6164789139627875,-1.5495953180430857
-0.2746060708949704,-0.34539162362606773,-0.3281022518678419,-0.3939451271280134,-0.3728385389013502,-0.5785345311801565,-0.556996173558418,-0.5599587199768701,-0.5350070667027305,-0.4187865886283058,-0.8897004414810894,-0.7471832587912673,-0.6593506619531821,1.285001507346132,-0.7486677023360844
-0.5927228201240595,-0.4361225836896417,-0.23826815103806237,-0.5671750708800912,-0.11269007744350669,0.5248436528501201,0.34446391548460065,0.335628227118168,-0.7695311562315441,-0.6369083388366804,1.0617114004549624,0.9030476500572868,-1.1792460284089936,-1.192833971367889,-0.023452238048327315
-1.1917485363239022,-1.0847140670741935,-0.8853457774686417,-1.0754793317821847,-0.6526983115603235,0.7753928325241208,0.9210560280409961,0.8256882450455314,0.8936541777279521,-0.6092158169026773,1.0249031493805671,1.104638858259195,0.006623556255636561,-0.08811445543154535,-1.2323495733654999
-1.1873883982436102,-0.715649925492958,-0.4612802413855226,-0.42666593732378394,-0.4180708213095772,-0.17511291871028956,-0.46488296198595674,-0.2313334845663557,-1.2513536767351703,-0.6669664569595505,0.6629218612798238,0.5970397999856478,1.1174859796911931,0.2337187662341409,-0.810682299245408
1.076043218623614,1.6831979748431645,2.11227419918998,1.9876196300306759,2.1033299318052956,1.3323830945921087,1.1320176430974858,1.2917827220607379,-1.1276605155403554,-0.6347451718573218,2.2652385135381725,2.621000265175633,-0.2734394717527134,-0.05981811851652919,0.9691537370531078
1.679763475675672,1.5296594164199315,1.243562421876339,1.1069506180733033,0.849965839294556,-0.026579842030105598,-0.23831077486320154,-0.159724873092509,1.2358739614463319,1.4121550341752669,-1.0084561550534226,-0.9336349535116869,0.19947644228348912,-0.7290464512246296,1.3320791502913372
-0.10621904772952895,-0.34915728728010353,-0.5414295290463238,0.09674396650057253,-0.28561304819410815,-1.014366633552397,-1.1610458104147046,-1.015200544068254,-0.574134947378413,-0.5565555997006636,-0.2828223341535375,-0.36609790746253223,1.5655627478141922,1.461200606693281,-1.2225927222909405
0.11975051001169651,0.04039581675979149,-0.03781315341526804,-0.01496775427973508,-0.1394178261400791,-0.25541959528826874,-0.30459827847505755,-0.38500808442430184,0.6358856039150694,-0.22117664858791544,-0.9969210161259133,-0.9125735375797471,0.13692988199395423,0.8752069508933213,-1.603577480982362
1.0238317023271601,0.9561073712093897,0.7378429379345725,0.7464836511567932,0.4919089938885728,-0.1453704747805227,-0.25967122720860064,-0.26400882607980175,0.28286902173077044,-0.10656230365928876,-0.960879150584199,-0.8519553710972313,0.5480906597954588,-0.14313187630242413,-0.4436232467988153
-1.3750859990495152,-1.3834496939636118,-1.399515093931372,-1.384939962415828,-1.3311101833849268,-0.29067446045839185,0.09602421196604559,0.13217240732085983,-0.7033786348916061,-0.6415666062034903,0.27532162894728074,-0.013010075260064993,1.469697421816437,1.453959907430584,1.3799175189165243
-1.2037744498581795,-1.180627153768571,-0.9517477913789729,-1.2052363837667333,-0.7321210061022326,0.8976353034511059,1.1593215769428593,1.2839566999728578,-1.079764575779009,-0.6449144106922996,0.702540790670246,0.5805499269966639,-0.7881051507076959,1.645795058937346,0.8529131081159337
6.432562795982644,7.075749639992032,7.76803656920881,7.480642512847865,8.051615141484382,6.265588106327925,6.033201120410856,5.3459616639043235,7.769720978544997,9.933340353778197,4.290040206703887,1.8154890664062049,-0.22436902615471618,-0.48086268636749846,-0.6891457905404136
0.5135203788838747,0.5277785350491702,0.25022209310804294,0.34140652035016156,-0.04857004902039246,-0.8779506391279351,-0.7183211314076783,-0.9061874800934203,0.4063335101045398,3.0032097335359023,0.34434124204048283,0.47177445078050456,-1.554286258808791,-1.240442867508177,0.46828099372363285
-0.548703821364222,-0.6060867763494239,-0.5591941857860511,-0.7384524226838304,-0.6064727302711355,-0.5968549191674234,-0.49716235858095903,-0.6003127966365639,-0.9371126778403005,-0.6384669808440137,0.23198764262727337,0.018447223910936693,-1.106071860578557,0.7701132026909319,1.3466012763450617
0.3478619199837016,0.1047915706102612,-0.035264173294809534,0.13718871926649231,-0.2276550950353943,-0.8911111604200173,-0.9116957097152603,-0.9093285075993068,0.15892167534124052,0.4792404639339406,-0.047172232049173604,0.01137930420382455,0.23460626688609615,1.3177678336624168,-0.8005676270533371
0.14955862054751384,0.11204751583830126,0.05187453242376263,-0.0384897349018022,-0.022307942922629175,0.3301302986668769,-0.04336353908138485,0.2877646954665042,-0.11994745793265688,0.1658252026567271,0.8423265397916625,0.6606548656740794,-1.0055832722049427,-1.4908387035474673,-0.6094177879111994
0.3996602505639978,0.19591475798571076,0.07349740587774457,0.22510301187269877,-0.08510369424706708,-0.7182056991804087,-0.7874807378675563,-0.7274920725062837,0.037669826663222335,-0.296973707180279,-0.9449593419795361,-0.8936495328094347,-1.0765431183162535,1.4086503174421718,0.38353810603881755
0.5043955682957196,0.4289097111863981,0.2939808143597055,0.3533897384147638,0.1329336064420014,-0.20821788195531105,-0.05791716323236298,-0.3321442132011763,-0.04241854100906717,-0.5099391112474613,0.1614662857737943,0.14357678230465284,-0.7847578901581157,0.32028361094039365,-0.6582053283130109
1.081525188537364,1.0246856652840544,0.8186512545537349,0.9035828013599247,0.7015251417268689,-0.09762679340165252,-0.172939824397135,-0.20177285787661944,0.6755837043736452,0.1710823525687998,-1.049302466017642,-0.9797909169374496,1.2528532072896719,-0.3718753409488012,0.19770017614864763
-0.39960270555974964,-0.5585005804667487,-0.6032479938656776,-0.5357064232984682,-0.6655482459193033,-0.6972499080077547,-0.6416277629137664,-0.724089286180572,-0.17457466660271373,-0.55913945347679,-0.9104503418460209,-0.7962359667576107,-0.6306530398620699,1.5355580354194394,0.11467412743962131
-0.4928842881330203,-0.35697777569375605,-0.36855696241909924,0.19970499803011782,0.020587788718926105,-0.5468511084453976,-0.24971126189525708,-0.13529665282281927,0.2150010435686979,-0.05940885076740548,0.8574616332560888,0.6194495979588974,-0.4314799783656647,-1.4977036422777783,1.3201763600661738
1.385828534246429,1.4451935383328303,1.430694840824192,1.4743638812192512,1.2847989829640694,0.2571242706449592,0.1436450640975978,0.11183535308069842,0.7189461874750255,-0.41015292562149314,-1.0369672288776597,-0.9138950083672496,-0.2402095406255881,-1.2203983885114393,1.374765034374839
0.6488531362990836,0.6044208611413281,0.3892713158903217,0.4757804850844084,0.23037697035319313,-0.06917800215856987,-0.0021485530679897146,-0.17375608036910012,1.0070982951158176,2.2447720789185808,-0.9119434392399095,-0.737181672933472,-0.9778105629945774,0.22261328154003043,0.43936440349055367
0.18037570551973814,0.08545198613155848,-0.04761309484553098,0.01728187666101477,-0.18947075766970864,-0.48511795124885754,-0.5295847189783535,-0.5578914559011567,-0.2705215292939616,-0.48083675240691104,0.06195476570314812,0.06705715911800045,0.08891747026283703,0.7467277146983111,1.0995824044603053
1.3686924372336298,1.3405540515732972,1.1594482190992084,1.232432359588765,1.026313444470627,0.35244657463883955,0.459433032010281,0.19675435149858017,1.2568961864187,1.6170020091641537,0.5850797742322688,0.5878074880874345,-0.19971447157262825,-0.8482978198117186,-1.1645696161146273
0.4952270289140526,0.44309537194301035,0.28485228104354343,0.41337727745830344,0.056777564800886554,-0.3365716856019599,-0.4662796582792453,-0.4733833513869424,0.5037130460080018,0.9459160365150534,0.2767713203093043,0.37171592068311327,0.6193441899642684,0.6179022828281614,1.2581630622309234
0.8863471563813108,0.8409353198926591,0.6370426097628135,0.7136252827414566,0.3941231873394645,0.14814358565536564,0.23898362816045376,-0.028928861463368545,1.217827586914111,1.9325121208661704,-0.948346076604516,-0.8694198212598034,1.0916213672490247,-0.5190822583721856,-1.162386674990676
-1.3252438944023386,-1.2431315082576984,-1.2093032500312972,-1.2647643323647393,-1.1307171144182784,1.2210924169883646,1.9262308442984784,1.6413061791780659,3.37409172109603,4.086075162587062,1.2647744794320517,1.3181517896578787,-0.9733317973533848,-1.7179813541518347,-1.5910832314084047
1.0371106818897893,0.9713570471337476,0.8015516619386511,0.8274614967041007,0.5911752094543906,-0.25173513604781333,-0.1564046972201581,-0.30583711699148886,0.59294554404983,0.4528173903619877,0.3547411881441943,0.4651246077683953,0.0965343434470051,0.15716367847997173,1.0633609545505014
-0.40830763708970974,-0.481409846021442,-0.610723573246542,-0.560639915863662,-0.8060884101117217,-0.413289499616475,-0.3670294341680404,-0.52671228865013,-0.47315447206785816,-0.5202504119259812,-0.15860106827376075,-0.3636274272140266,0.865996522335024,0.686891046757577,0.0784332991536484
-1.5497761474323797,-1.5544599098072889,-1.8403133175199013,-1.57865849789761,-2.166253523534229,-2.71829918242793,-2.418055679726125,-2.5647820375564323,-1.4579099105409976,-0.6056662304669808,-1.0913329496418456,-1.1240746449045653,0.6787895412570784,-0.27188960309619387,1.6985014659041349
0.11020805997896659,-0.030854085869478652,-0.13413288707969517,0.015591370535575213,-0.1796411311327995,-0.32855807692794226,-0.24901026051790384,-0.4898134046677246,0.6434572001595417,0.8865612287617755,-0.8934743162888906,-0.8246597725385411,0.6013693946359756,1.1499584934479186,-0.22128068809926682
0.46658720026407446,0.5115074352953217,0.4841609596420039,0.47797602430293246,0.46194031390769763,0.31248668110347944,0.2189375385502309,0.11350539535237292,0.21571174816618935,-0.4156020135403331,0.37454161523721485,-0.012858868179723839,1.4721346084894669,-0.2774751525655403,-1.327556158770302
-0.7517185768868432,-0.7538486162474716,-0.743769772083812,-0.8146367400325636,-0.6891737078588756,0.16860769662131325,0.2280771972398961,0.033892772307642864,-0.21625311870116187,-0.4781823656563811,0.9335769575213625,0.8515807857655834,0.9691700659337906,-0.21624370155017408,-1.600544369261691
1.0110657272463284,0.9561420688083301,0.7694053757353196,0.7900688054928496,0.5296201480320858,0.13960995711140556,0.05300137900893173,0.005696948287392494,0.8851268812378943,1.0980013757300786,-0.9946036138688036,-0.8667030682682804,-1.6319144632638174,-0.9299656528185307,0.27679700447737465
-1.2339923144013916,-1.106618948899664,-0.9186491742241895,-1.2422534045276918,-0.7963836326113523,0.7647053142688859,0.6662530624678838,0.8405100586647994,-1.1085497743910213,-0.6507070670715555,1.3065950196953815,1.4886223639555591,-1.151734213831875,-1.4920902065783288,-0.4902011035854012
0.3455344239004688,0.3420060540207209,0.22336641038898694,0.21220058223188132,0.11236392283379523,0.14606808812093527,-0.10745969349475207,0.028597862113078895,0.13502045646126015,-0.2715157591204582,-0.7439787468129317,-0.7132800279348543,-1.5926335491890542,-0.544080831159387,1.45727532126231
-1.3085774722729964,-1.0464375013914395,-0.990178379767319,-0.3335848949400161,-0.6278844559050867,-1.163249891534681,-0.848892998540166,-0.8876259667048398,-0.6992872664181891,-0.6587623759054372,1.1134026172721934,1.7738040205539507,-1.1285379929138373,-1.5042280053055213,1.385868809509535
0.25684749036927057,0.2794760640294925,0.15658473881589385,0.4431590287374544,0.19856314478300027,-0.5684074747988513,-0.7115442326320393,-0.48988850157981473,-0.056486685003451595,-0.40236721563311867,0.41367105717956826,0.012970697743373148,-0.9110947547477898,-1.4090727719817395,-0.9465025511065351
1.8233368215757082,1.7033605877625624,1.4941317111887271,1.4663210319766171,1.2682587134315841,0.2696096449287006,0.21787535168886948,0.10594465395226392,0.14636428280115482,-0.642859674666021,-1.0554513780310437,-0.9974082588757285,1.1838109105842733,-1.2584993104154822,-0.9001448886805333
0.4912983799543872,0.4219505864383647,0.31875159171305556,0.30791203086477004,0.31857611072173825,0.17892494772455125,0.16446827558906496,-0.02383065130626778,0.06682229384419087,-0.6165886280277627,-1.0549369537789584,-1.0070214581045531,-0.3743502621200324,-0.7465991982116413,-1.6143521820993736
0.5412020148691381,0.5650284333925867,0.5383838314659815,0.5610244754965508,0.6175894397306578,0.21525773435214332,0.3598232601047979,0.004861700354739056,1.10034592311704,1.5252485951381318,-0.9554398909671407,-0.8286881871541085,-1.2873814954532077,-0.4932796579307896,1.0284129554374986
-0.7491114913726309,-0.5558764697491897,0.11612073447438251,-0.718133529670423,0.5681324131731805,3.039854095508991,3.1256401558388704,2.9539693233259174,0.19638361391571224,-0.6546511052391548,0.1426016092216916,0.05326784706538395,-0.5205268287128711,-1.2537853862474697,0.7921401036818523
0.2826013731589816,0.27456351200146284,0.1362552696450259,0.3038804843858086,0.061844191601149366,-0.7534874547964143,-0.4476662264065528,-0.6207467149021716,0.5015310985098946,-0.2798037647948092,-0.8360377368502947,-0.6688006639661128,-1.7014251712953279,-0.4629791324682842,1.3322865596094633
-1.0104154359247637,-1.0021127957359754,-0.7529997586565195,-1.1542932773554249,-0.6893907592772168,-0.36234791988705023,-0.2964932908422011,-0.3902646941718385,-1.1768641835588662,-0.6479161104863457,0.590553275659072,0.5021848131877745,-1.5605448494216485,1.0762399424469948,-1.649188585829873
-0.24030537814552852,-0.4393798048885579,-0.6200673251237819,-0.3548358769366068,-0.7256322497502674,-1.4747305760200278,-1.2488563239044352,-1.36660032862052,-0.7880810196869303,-0.6453932580261297,-0.3307219006218733,-0.5597433755662437,-1.2772214416275147,1.3726868806278074,-0.8528373597659128
0.002544850879189221,-0.06387640626515846,0.18450193219131386,0.4457237976471496,0.19978029869353275,-0.6492882565845917,-0.45995145983741775,-0.6591717162154483,-0.09188215110814557,0.8374074859221483,-0.5800859122697667,-0.3610604704720121,0.6253544469620335,1.5111335225386964,1.296737392685653
